 Atomic positions for srtio3_5k_cubic
 33.069960  0.000000  0.000000
  0.000000 33.069960  0.000000
  0.000000  0.000000 31.218560
O     24.802470    2.755819   13.658120
O     22.046651    0.000000   13.658120
O     24.802470    2.755819    9.755800
O     23.424544    1.377926    7.804640
O     26.180396    4.133745   11.706960
O     26.180396    4.133745    7.804640
O     23.424544    1.377926   11.706960
O     26.180396    1.377926    7.804640
O     23.424544    4.133745   11.706960
O     23.424544    4.133745    7.804640
O     26.180396    1.377926   11.706960
O     22.046651    0.000000   17.560440
O     24.802470    2.755819   21.462760
O     22.046651    0.000000   21.462760
O     24.802470    2.755819   17.560440
O     23.424544    1.377926   15.609280
O     26.180396    4.133745   19.511600
O     26.180396    4.133745   15.609280
O     23.424544    1.377926   19.511600
O     26.180396    1.377926   15.609280
O     23.424544    4.133745   19.511600
O     23.424544    4.133745   15.609280
O     26.180396    1.377926   19.511600
O     22.046651    0.000000   25.365080
O     24.802470    2.755819   29.267400
O     22.046651    0.000000   29.267400
O     24.802470    2.755819   25.365080
O     23.424544    1.377926   23.413920
O     26.180396    4.133745   27.316240
O     26.180396    4.133745   23.413920
O     23.424544    1.377926   27.316240
O     26.180396    1.377926   23.413920
O     23.424544    4.133745   27.316240
O     23.424544    4.133745   23.413920
O     26.180396    1.377926   27.316240
O     22.046651    5.511671    1.951160
O     24.802470    8.267490    5.853480
O     22.046651    5.511671    5.853480
O     24.802470    8.267490    1.951160
O     23.424544    6.889564    0.000000
O     26.180396    9.645416    3.902320
O     26.180396    9.645416    0.000000
O     23.424544    6.889564    3.902320
O     26.180396    6.889564    0.000000
O     23.424544    9.645416    3.902320
O     23.424544    9.645416    0.000000
O     26.180396    6.889564    3.902320
O     22.046651    5.511671    9.755800
O     24.802470    8.267490   13.658120
O     22.046651    5.511671   13.658120
O     24.802470    8.267490    9.755800
O     23.424544    6.889564    7.804640
O     26.180396    9.645416   11.706960
O     26.180396    9.645416    7.804640
O     23.424544    6.889564   11.706960
O     26.180396    6.889564    7.804640
O     23.424544    9.645416   11.706960
O     23.424544    9.645416    7.804640
O     26.180396    6.889564   11.706960
O     22.046651    5.511671   17.560440
O     24.802470    8.267490   21.462760
O     22.046651    5.511671   21.462760
O     24.802470    8.267490   17.560440
O     23.424544    6.889564   15.609280
O     26.180396    9.645416   19.511600
O     26.180396    9.645416   15.609280
O     23.424544    6.889564   19.511600
O     26.180396    6.889564   15.609280
O     23.424544    9.645416   19.511600
O     23.424544    9.645416   15.609280
O     26.180396    6.889564   19.511600
O     22.046651    5.511671   25.365080
O     24.802470    8.267490   29.267400
O     22.046651    5.511671   29.267400
O     24.802470    8.267490   25.365080
O     23.424544    6.889564   23.413920
O     26.180396    9.645416   27.316240
O     26.180396    9.645416   23.413920
O     23.424544    6.889564   27.316240
O     26.180396    6.889564   23.413920
O     23.424544    9.645416   27.316240
O     23.424544    9.645416   23.413920
O     26.180396    6.889564   27.316240
O     22.046651   11.023309    1.951160
O     24.802470   13.779161    5.853480
O     22.046651   11.023309    5.853480
O     24.802470   13.779161    1.951160
O     23.424544   12.401235    0.000000
O     26.180396   15.157054    3.902320
O     26.180396   15.157054    0.000000
O     23.424544   12.401235    3.902320
O     26.180396   12.401235    0.000000
O     23.424544   15.157054    3.902320
O     23.424544   15.157054    0.000000
O     26.180396   12.401235    3.902320
O     22.046651   11.023309    9.755800
O     24.802470   13.779161   13.658120
O     22.046651   11.023309   13.658120
O     24.802470   13.779161    9.755800
O     23.424544   12.401235    7.804640
O     26.180396   15.157054   11.706960
O     26.180396   15.157054    7.804640
O     23.424544   12.401235   11.706960
O     26.180396   12.401235    7.804640
O     23.424544   15.157054   11.706960
O     23.424544   15.157054    7.804640
O     26.180396   12.401235   11.706960
O     22.046651   11.023309   17.560440
O     24.802470   13.779161   21.462760
O     22.046651   11.023309   21.462760
O     24.802470   13.779161   17.560440
O     23.424544   12.401235   15.609280
O     26.180396   15.157054   19.511600
O     26.180396   15.157054   15.609280
O     23.424544   12.401235   19.511600
O     26.180396   12.401235   15.609280
O     23.424544   15.157054   19.511600
O     23.424544   15.157054   15.609280
O     26.180396   12.401235   19.511600
O     22.046651   11.023309   25.365080
O     24.802470   13.779161   29.267400
O     22.046651   11.023309   29.267400
O     24.802470   13.779161   25.365080
O     23.424544   12.401235   23.413920
O     26.180396   15.157054   27.316240
O     26.180396   15.157054   23.413920
O     23.424544   12.401235   27.316240
O     26.180396   12.401235   23.413920
O     23.424544   15.157054   27.316240
O     23.424544   15.157054   23.413920
O     26.180396   12.401235   27.316240
O     22.046651   16.534980    1.951160
O     24.802470   19.290799    5.853480
O     22.046651   16.534980    5.853480
O     24.802470   19.290799    1.951160
O     23.424544   17.912906    0.000000
O     26.180396   20.668725    3.902320
O     26.180396   20.668725    0.000000
O     23.424544   17.912906    3.902320
O     26.180396   17.912906    0.000000
O     23.424544   20.668725    3.902320
O     23.424544   20.668725    0.000000
O     26.180396   17.912906    3.902320
O     22.046651   16.534980    9.755800
O     24.802470   19.290799   13.658120
O     22.046651   16.534980   13.658120
O     24.802470   19.290799    9.755800
O     23.424544   17.912906    7.804640
O     26.180396   20.668725   11.706960
O     26.180396   20.668725    7.804640
O     23.424544   17.912906   11.706960
O     26.180396   17.912906    7.804640
O     23.424544   20.668725   11.706960
O     23.424544   20.668725    7.804640
O     26.180396   17.912906   11.706960
O     22.046651   16.534980   17.560440
O     24.802470   19.290799   21.462760
O     22.046651   16.534980   21.462760
O     24.802470   19.290799   17.560440
O     23.424544   17.912906   15.609280
O     26.180396   20.668725   19.511600
O     26.180396   20.668725   15.609280
O     23.424544   17.912906   19.511600
O     26.180396   17.912906   15.609280
O     23.424544   20.668725   19.511600
O     23.424544   20.668725   15.609280
O     26.180396   17.912906   19.511600
O     22.046651   16.534980   25.365080
O     24.802470   19.290799   29.267400
O     22.046651   16.534980   29.267400
O     24.802470   19.290799   25.365080
O     23.424544   17.912906   23.413920
O     26.180396   20.668725   27.316240
O     26.180396   20.668725   23.413920
O     23.424544   17.912906   27.316240
O     26.180396   17.912906   23.413920
O     23.424544   20.668725   27.316240
O     23.424544   20.668725   23.413920
O     26.180396   17.912906   27.316240
O     22.046651   22.046651    1.951160
O     24.802470   24.802470    5.853480
O     22.046651   22.046651    5.853480
O     24.802470   24.802470    1.951160
O     23.424544   23.424544    0.000000
O     26.180396   26.180396    3.902320
O     26.180396   26.180396    0.000000
O     23.424544   23.424544    3.902320
O     26.180396   23.424544    0.000000
O     23.424544   26.180396    3.902320
O     23.424544   26.180396    0.000000
O     26.180396   23.424544    3.902320
O     22.046651   22.046651    9.755800
O     24.802470   24.802470   13.658120
O     22.046651   22.046651   13.658120
O     24.802470   24.802470    9.755800
O     23.424544   23.424544    7.804640
O     26.180396   26.180396   11.706960
O     26.180396   26.180396    7.804640
O     23.424544   23.424544   11.706960
O     26.180396   23.424544    7.804640
O     23.424544   26.180396   11.706960
O     23.424544   26.180396    7.804640
O     26.180396   23.424544   11.706960
O     22.046651   22.046651   17.560440
O     24.802470   24.802470   21.462760
O     22.046651   22.046651   21.462760
O     24.802470   24.802470   17.560440
O     23.424544   23.424544   15.609280
O     26.180396   26.180396   19.511600
O     26.180396   26.180396   15.609280
O     23.424544   23.424544   19.511600
O     26.180396   23.424544   15.609280
O     23.424544   26.180396   19.511600
O     23.424544   26.180396   15.609280
O     26.180396   23.424544   19.511600
O     22.046651   22.046651   25.365080
O     24.802470   24.802470   29.267400
O     22.046651   22.046651   29.267400
O     24.802470   24.802470   25.365080
O     23.424544   23.424544   23.413920
O     26.180396   26.180396   27.316240
O     26.180396   26.180396   23.413920
O     23.424544   23.424544   27.316240
O     26.180396   23.424544   23.413920
O     23.424544   26.180396   27.316240
O     23.424544   26.180396   23.413920
O     26.180396   23.424544   27.316240
O     22.046651   27.558289    1.951160
O     24.802470   30.314141    5.853480
O     22.046651   27.558289    5.853480
O     24.802470   30.314141    1.951160
O     23.424544   28.936215    0.000000
O     26.180396   31.692034    3.902320
O     26.180396   31.692034    0.000000
O     23.424544   28.936215    3.902320
O     26.180396   28.936215    0.000000
O     23.424544   31.692034    3.902320
O     23.424544   31.692034    0.000000
O     26.180396   28.936215    3.902320
O     22.046651   27.558289    9.755800
O     24.802470   30.314141   13.658120
O     22.046651   27.558289   13.658120
O     24.802470   30.314141    9.755800
O     23.424544   28.936215    7.804640
O     26.180396   31.692034   11.706960
O     26.180396   31.692034    7.804640
O     23.424544   28.936215   11.706960
O     26.180396   28.936215    7.804640
O     23.424544   31.692034   11.706960
O     23.424544   31.692034    7.804640
O     26.180396   28.936215   11.706960
O     22.046651   27.558289   17.560440
O     24.802470   30.314141   21.462760
O     22.046651   27.558289   21.462760
O     24.802470   30.314141   17.560440
O     23.424544   28.936215   15.609280
O     26.180396   31.692034   19.511600
O     26.180396   31.692034   15.609280
O     23.424544   28.936215   19.511600
O     26.180396   28.936215   15.609280
O     23.424544   31.692034   19.511600
O     23.424544   31.692034   15.609280
O     26.180396   28.936215   19.511600
O     22.046651   27.558289   25.365080
O     24.802470   30.314141   29.267400
O     22.046651   27.558289   29.267400
O     24.802470   30.314141   25.365080
O     23.424544   28.936215   23.413920
O     26.180396   31.692034   27.316240
O     26.180396   31.692034   23.413920
O     23.424544   28.936215   27.316240
O     26.180396   28.936215   23.413920
O     23.424544   31.692034   27.316240
O     23.424544   31.692034   23.413920
O     26.180396   28.936215   27.316240
O     27.558289    0.000000    1.951160
O     30.314141    2.755819    5.853480
O     27.558289    0.000000    5.853480
O     30.314141    2.755819    1.951160
O     28.936215    1.377926    0.000000
O     31.692034    4.133745    3.902320
O     31.692034    4.133745    0.000000
O     28.936215    1.377926    3.902320
O     31.692034    1.377926    0.000000
O     28.936215    4.133745    3.902320
O     28.936215    4.133745    0.000000
O     31.692034    1.377926    3.902320
O     27.558289    0.000000    9.755800
O     30.314141    2.755819   13.658120
O     27.558289    0.000000   13.658120
O     30.314141    2.755819    9.755800
O     28.936215    1.377926    7.804640
O     31.692034    4.133745   11.706960
O     31.692034    4.133745    7.804640
O     28.936215    1.377926   11.706960
O     31.692034    1.377926    7.804640
O     28.936215    4.133745   11.706960
O     28.936215    4.133745    7.804640
O     31.692034    1.377926   11.706960
O     27.558289    0.000000   17.560440
O     30.314141    2.755819   21.462760
O     27.558289    0.000000   21.462760
O     30.314141    2.755819   17.560440
O     28.936215    1.377926   15.609280
O     31.692034    4.133745   19.511600
O     31.692034    4.133745   15.609280
O     28.936215    1.377926   19.511600
O     31.692034    1.377926   15.609280
O     28.936215    4.133745   19.511600
O     28.936215    4.133745   15.609280
O     31.692034    1.377926   19.511600
O     27.558289    0.000000   25.365080
O     30.314141    2.755819   29.267400
O     27.558289    0.000000   29.267400
O     30.314141    2.755819   25.365080
O     28.936215    1.377926   23.413920
O     31.692034    4.133745   27.316240
O     31.692034    4.133745   23.413920
O     28.936215    1.377926   27.316240
O     31.692034    1.377926   23.413920
O     28.936215    4.133745   27.316240
O     28.936215    4.133745   23.413920
O     31.692034    1.377926   27.316240
O     27.558289    5.511671    1.951160
O     30.314141    8.267490    5.853480
O     27.558289    5.511671    5.853480
O     30.314141    8.267490    1.951160
O     28.936215    6.889564    0.000000
O     31.692034    9.645416    3.902320
O     31.692034    9.645416    0.000000
O     28.936215    6.889564    3.902320
O     31.692034    6.889564    0.000000
O     28.936215    9.645416    3.902320
O     28.936215    9.645416    0.000000
O     31.692034    6.889564    3.902320
O     27.558289    5.511671    9.755800
O     30.314141    8.267490   13.658120
O     27.558289    5.511671   13.658120
O     30.314141    8.267490    9.755800
O     28.936215    6.889564    7.804640
O     31.692034    9.645416   11.706960
O     31.692034    9.645416    7.804640
O     28.936215    6.889564   11.706960
O     31.692034    6.889564    7.804640
O     28.936215    9.645416   11.706960
O     28.936215    9.645416    7.804640
O     31.692034    6.889564   11.706960
O     27.558289    5.511671   17.560440
O     30.314141    8.267490   21.462760
O     27.558289    5.511671   21.462760
O     30.314141    8.267490   17.560440
O     28.936215    6.889564   15.609280
O     31.692034    9.645416   19.511600
O     31.692034    9.645416   15.609280
O     28.936215    6.889564   19.511600
O     31.692034    6.889564   15.609280
O     28.936215    9.645416   19.511600
O     28.936215    9.645416   15.609280
O     31.692034    6.889564   19.511600
O     27.558289    5.511671   25.365080
O     30.314141    8.267490   29.267400
O     27.558289    5.511671   29.267400
O     30.314141    8.267490   25.365080
O     28.936215    6.889564   23.413920
O     31.692034    9.645416   27.316240
O     31.692034    9.645416   23.413920
O     28.936215    6.889564   27.316240
O     31.692034    6.889564   23.413920
O     28.936215    9.645416   27.316240
O     28.936215    9.645416   23.413920
O     31.692034    6.889564   27.316240
O     27.558289   11.023309    1.951160
O     30.314141   13.779161    5.853480
O     27.558289   11.023309    5.853480
O     30.314141   13.779161    1.951160
O     28.936215   12.401235    0.000000
O     31.692034   15.157054    3.902320
O     31.692034   15.157054    0.000000
O     28.936215   12.401235    3.902320
O     31.692034   12.401235    0.000000
O     28.936215   15.157054    3.902320
O     28.936215   15.157054    0.000000
O     31.692034   12.401235    3.902320
O     27.558289   11.023309    9.755800
O     30.314141   13.779161   13.658120
O     27.558289   11.023309   13.658120
O     30.314141   13.779161    9.755800
O     28.936215   12.401235    7.804640
O     31.692034   15.157054   11.706960
O     31.692034   15.157054    7.804640
O     28.936215   12.401235   11.706960
O     31.692034   12.401235    7.804640
O     28.936215   15.157054   11.706960
O     28.936215   15.157054    7.804640
O     31.692034   12.401235   11.706960
O     27.558289   11.023309   17.560440
O     30.314141   13.779161   21.462760
O     27.558289   11.023309   21.462760
O     30.314141   13.779161   17.560440
O     28.936215   12.401235   15.609280
O     31.692034   15.157054   19.511600
O     31.692034   15.157054   15.609280
O     28.936215   12.401235   19.511600
O     31.692034   12.401235   15.609280
O     28.936215   15.157054   19.511600
O     28.936215   15.157054   15.609280
O     31.692034   12.401235   19.511600
O     27.558289   11.023309   25.365080
O     30.314141   13.779161   29.267400
O     27.558289   11.023309   29.267400
O     30.314141   13.779161   25.365080
O     28.936215   12.401235   23.413920
O     31.692034   15.157054   27.316240
O     31.692034   15.157054   23.413920
O     28.936215   12.401235   27.316240
O     31.692034   12.401235   23.413920
O     28.936215   15.157054   27.316240
O     28.936215   15.157054   23.413920
O     31.692034   12.401235   27.316240
O     27.558289   16.534980    1.951160
O     30.314141   19.290799    5.853480
O     27.558289   16.534980    5.853480
O     30.314141   19.290799    1.951160
O     28.936215   17.912906    0.000000
O     31.692034   20.668725    3.902320
O     31.692034   20.668725    0.000000
O     28.936215   17.912906    3.902320
O     31.692034   17.912906    0.000000
O     28.936215   20.668725    3.902320
O     28.936215   20.668725    0.000000
O     31.692034   17.912906    3.902320
O     27.558289   16.534980    9.755800
O     30.314141   19.290799   13.658120
O     27.558289   16.534980   13.658120
O     30.314141   19.290799    9.755800
O     28.936215   17.912906    7.804640
O     31.692034   20.668725   11.706960
O     31.692034   20.668725    7.804640
O     28.936215   17.912906   11.706960
O     31.692034   17.912906    7.804640
O     28.936215   20.668725   11.706960
O     28.936215   20.668725    7.804640
O     31.692034   17.912906   11.706960
O     27.558289   16.534980   17.560440
O     30.314141   19.290799   21.462760
O     27.558289   16.534980   21.462760
O     30.314141   19.290799   17.560440
O     28.936215   17.912906   15.609280
O     31.692034   20.668725   19.511600
O     31.692034   20.668725   15.609280
O     28.936215   17.912906   19.511600
O     31.692034   17.912906   15.609280
O     28.936215   20.668725   19.511600
O     28.936215   20.668725   15.609280
O     31.692034   17.912906   19.511600
O     27.558289   16.534980   25.365080
O     30.314141   19.290799   29.267400
O     27.558289   16.534980   29.267400
O     30.314141   19.290799   25.365080
O     28.936215   17.912906   23.413920
O     31.692034   20.668725   27.316240
O     31.692034   20.668725   23.413920
O     28.936215   17.912906   27.316240
O     31.692034   17.912906   23.413920
O     28.936215   20.668725   27.316240
O     28.936215   20.668725   23.413920
O     31.692034   17.912906   27.316240
O     27.558289   22.046651    1.951160
O     30.314141   24.802470    5.853480
O     27.558289   22.046651    5.853480
O     30.314141   24.802470    1.951160
O     28.936215   23.424544    0.000000
O     31.692034   26.180396    3.902320
O     31.692034   26.180396    0.000000
O     28.936215   23.424544    3.902320
O     31.692034   23.424544    0.000000
O     28.936215   26.180396    3.902320
O     28.936215   26.180396    0.000000
O     31.692034   23.424544    3.902320
O     27.558289   22.046651    9.755800
O     30.314141   24.802470   13.658120
O     27.558289   22.046651   13.658120
O     30.314141   24.802470    9.755800
O     28.936215   23.424544    7.804640
O     31.692034   26.180396   11.706960
O     31.692034   26.180396    7.804640
O     28.936215   23.424544   11.706960
O     31.692034   23.424544    7.804640
O     28.936215   26.180396   11.706960
O     28.936215   26.180396    7.804640
O     31.692034   23.424544   11.706960
O     27.558289   22.046651   17.560440
O     30.314141   24.802470   21.462760
O     27.558289   22.046651   21.462760
O     30.314141   24.802470   17.560440
O     28.936215   23.424544   15.609280
O     31.692034   26.180396   19.511600
O     31.692034   26.180396   15.609280
O     28.936215   23.424544   19.511600
O     31.692034   23.424544   15.609280
O     28.936215   26.180396   19.511600
O     28.936215   26.180396   15.609280
O     31.692034   23.424544   19.511600
O     27.558289   22.046651   25.365080
O     30.314141   24.802470   29.267400
O     27.558289   22.046651   29.267400
O     30.314141   24.802470   25.365080
O     28.936215   23.424544   23.413920
O     31.692034   26.180396   27.316240
O     31.692034   26.180396   23.413920
O     28.936215   23.424544   27.316240
O     31.692034   23.424544   23.413920
O     28.936215   26.180396   27.316240
O     28.936215   26.180396   23.413920
O     31.692034   23.424544   27.316240
O     27.558289   27.558289    1.951160
O     30.314141   30.314141    5.853480
O     27.558289   27.558289    5.853480
O     30.314141   30.314141    1.951160
O     28.936215   28.936215    0.000000
O     31.692034   31.692034    3.902320
O     31.692034   31.692034    0.000000
O     28.936215   28.936215    3.902320
O     31.692034   28.936215    0.000000
O     28.936215   31.692034    3.902320
O     28.936215   31.692034    0.000000
O     31.692034   28.936215    3.902320
O     27.558289   27.558289    9.755800
O     30.314141   30.314141   13.658120
O     27.558289   27.558289   13.658120
O     30.314141   30.314141    9.755800
O     28.936215   28.936215    7.804640
O     31.692034   31.692034   11.706960
O     31.692034   31.692034    7.804640
O     28.936215   28.936215   11.706960
O     31.692034   28.936215    7.804640
O     28.936215   31.692034   11.706960
O     28.936215   31.692034    7.804640
O     31.692034   28.936215   11.706960
O     27.558289   27.558289   17.560440
O     30.314141   30.314141   21.462760
O     27.558289   27.558289   21.462760
O     30.314141   30.314141   17.560440
O     28.936215   28.936215   15.609280
O     31.692034   31.692034   19.511600
O     31.692034   31.692034   15.609280
O     28.936215   28.936215   19.511600
O     31.692034   28.936215   15.609280
O     28.936215   31.692034   19.511600
O     28.936215   31.692034   15.609280
O     31.692034   28.936215   19.511600
O     27.558289   27.558289   25.365080
O     30.314141   30.314141   29.267400
O     27.558289   27.558289   29.267400
O     30.314141   30.314141   25.365080
O     28.936215   28.936215   23.413920
O     31.692034   31.692034   27.316240
O     31.692034   31.692034   23.413920
O     28.936215   28.936215   27.316240
O     31.692034   28.936215   23.413920
O     28.936215   31.692034   27.316240
O     28.936215   31.692034   23.413920
O     31.692034   28.936215   27.316240
